time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
90.0,18,stripping_volume_6,tray,205.4541108707515,222.53892341041126,53.219022499583424,11.980548443378671,12593.03615240468,7879.2805875188305,0.09097123602807765,0.17727172014006531,0.8017741031398804,0.7656173603185804,0.10725466083204184,0.057110919541354305
90.0,19,stripping_volume_7,tray,210.70065806075664,222.61313678742934,52.78342867808395,11.912232861261858,12629.781017527366,7957.961677695299,0.06119037894385417,0.12263278297818028,0.81288380695073,0.8073189782915343,0.12592581410541587,0.07004823873028536
90.0,20,combined_reboiler_sump,reboiler_sump,216.99089818357925,222.63838257231097,757.8040744288459,77.4441275525901,,7994.717565763141,0.03636408521713223,0.07544859962648538,0.7924715280131863,0.8248331802805657,0.17116438676968146,0.0997182200929488
120.0,1,reflux_drum,reflux_drum,120.80311731476338,221.53768416674248,1677.096978903071,118.0212524214508,,,0.8802372212237023,0.9462917862195024,0.11972137422427262,0.05369867285333067,4.14045520250846e-05,9.540927166932258e-06
120.0,2,rectifying_volume_1,tray,130.17580712597257,221.58512658709475,38.02293893637667,49.55300668056457,5662.501936535173,8460.986118635734,0.7572438905065715,0.8807034066823743,0.24259453895052832,0.1192554895920685,0.00016157054290030648,4.110372555725815e-05
120.0,3,rectifying_volume_2,tray,141.15676317064145,221.63419629938653,34.29575091030604,12.82577795304517,5442.251883598854,8171.254551060391,0.6258748111165751,0.7954824242179851,0.373690421118408,0.20439313628457675,0.0004347677650170938,0.00012443949743811425
120.0,4,rectifying_volume_3,tray,151.4887390933855,221.68311457185848,33.36403584712097,12.606841332773095,5316.354737164788,7950.996605114339,0.5134469054307991,0.7066075319945374,0.4855817361573818,0.2930818665346232,0.0009713584118191487,0.0003106014708393638
120.0,5,rectifying_volume_4,tray,159.53663790815045,221.73232064462903,32.78267864490253,12.449871226233727,5258.392899388023,7825.086418636938,0.432577633345123,0.6315052300737731,0.5654879139181053,0.3678211739610596,0.0019344527367716453,0.0006735959651670702
120.0,6,rectifying_volume_5,tray,165.03617180949772,221.78185995706957,32.382880440483255,12.354553553369797,5233.52306480004,7767.115997752667,0.3806184207641445,0.5776233153956324,0.6157899218688742,0.4210524833783106,0.0035916573669812213,0.0013242012260569853
120.0,7,rectifying_volume_6,tray,168.55007845444294,221.83174788879495,32.16643143129696,12.294958333261386,5219.628358016353,7742.241817704044,0.34924980032102526,0.5429579574636458,0.6443527032625276,0.45459822857512694,0.00639749641644725,0.002443813961227257
120.0,8,rectifying_volume_7,tray,170.8027103068882,221.88188029857406,32.02619034334672,12.25713419993968,5205.465581732559,7728.343198647838,0.3307260386722878,0.5220597454710217,0.6581563033660727,0.4736013517652851,0.011117657961639488,0.0043389027636931525
120.0,9,rectifying_volume_8,tray,172.40231131686315,221.93209624699603,31.875667036369624,12.23163650369739,5184.307496813321,7714.173271407043,0.3195202275638779,0.5098758453133926,0.6614594658601335,0.4826007645607293,0.01902030657598874,0.007523390125878008
120.0,10,rectifying_volume_9,tray,173.82285780144596,221.98224685261496,31.672737443478525,12.20933623568737,5149.736612281834,7693.00236578168,0.31200640513255534,0.5028167102209926,0.6558354946766003,0.484339888668411,0.03215810019084439,0.012843401110596253
120.0,11,rectifying_volume_10,tray,175.4743596582244,222.03222620907715,31.400699834469084,12.18007796461635,5093.388309049408,7658.412383686857,0.3057476512364388,0.49859161569469024,0.6405232186147701,0.4797533570605765,0.0537291301487911,0.02165502724473336
120.0,12,feed_tray,tray,177.7913779942959,222.10712542893992,45.88565235450746,10.960673163195635,12238.405756220249,7602.041118755848,0.29891118484112916,0.4957810050351131,0.6127258533244212,0.46818405255215095,0.0883629618344495,0.036034942412736026
120.0,13,stripping_volume_1,tray,181.2437628440586,222.18270906748532,45.69539013311511,10.907816163914537,12259.128931455938,7604.099220369853,0.27066108949956086,0.45881201386772025,0.6396333149323491,0.5033061664380465,0.08970559556808992,0.037881819694233355
120.0,14,stripping_volume_2,tray,185.39487686967672,222.25932797807616,45.51995248146606,10.84309206858974,12295.950383889658,7624.830653700679,0.23745981939557356,0.412951448520254,0.6712600313007387,0.5468677014157357,0.09128014930368775,0.04018085006401035
120.0,15,stripping_volume_3,tray,190.1205216876962,222.33720630835703,45.313827708091715,10.774384455943654,12352.59770144931,7661.656370366855,0.2006792334647637,0.3589762886559084,0.7061935131091511,0.5980746622206328,0.09312725342608512,0.042949049123458934
120.0,16,stripping_volume_4,tray,195.19064996563526,222.40669995745571,53.48618124711742,12.15287566789813,12427.989870219695,7718.306334882379,0.16244530179389322,0.2992121132564446,0.7420442250168614,0.6545246941089321,0.09551047318924534,0.04626319263462343
120.0,17,stripping_volume_5,tray,200.35192002742318,222.47756983035785,53.18684117783991,12.079398310097798,12514.262369892773,7793.696053158426,0.1251756290150005,0.2372837893004041,0.7754746514078825,0.7121954853667073,0.099349719577117,0.05052072533288853
120.0,18,stripping_volume_6,tray,205.45893302773956,222.5504267432204,53.218363447899485,11.981239182118863,12592.90440664123,7879.966030031152,0.0909736296299313,0.17727319390134158,0.8017670199449289,0.7656123830699882,0.10725935042513975,0.05711442302867008
120.0,19,stripping_volume_7,tray,210.70494499008845,222.62464193703593,52.78275794530805,11.912932343364279,12629.619840396204,7958.604235286835,0.06119635321245631,0.12264207005188485,0.8128737345744285,0.8073066019260567,0.1259299122131153,0.07005132802205845
120.0,20,combined_reboiler_sump,reboiler_sump,216.9944309227085,222.6498898975229,757.7888076044234,77.44936229185004,,7995.315677852294,0.03637325084830476,0.07546556586539539,0.7924630675411788,0.8248161716124889,0.17116368161051643,0.09971826252211571
150.0,1,reflux_drum,reflux_drum,120.80504962877761,221.54758201901095,1679.14111265009,117.87677947353797,,,0.8802611048150648,0.946302406855215,0.1196975048981777,0.05368805535879966,4.139028675759842e-05,9.537785985285808e-06
150.0,2,rectifying_volume_1,tray,130.1802365114771,221.59502955547384,38.02239650325972,49.55538642998602,5662.40419029215,8462.049859712504,0.7572358484293205,0.8806966801223375,0.2426024764991182,0.11926218796928346,0.00016167507156118646,4.113190837913831e-05
150.0,3,rectifying_volume_2,tray,141.1632308064229,221.64410370597722,34.2950383866756,12.826356567826597,5442.116151966397,8172.168852892788,0.6258456798113653,0.7954583869939509,0.3737191968557038,0.2044170645897029,0.00043512333293087453,0.00012454841634609008
150.0,4,rectifying_volume_3,tray,151.4958531987247,221.69302622238746,33.36329638696894,12.607406258559493,5316.216653120745,7951.856721270931,0.5134145973499127,0.7065756806692375,0.48561325593324006,0.29311344681741025,0.0009721467168472967,0.00031087251335228274
150.0,5,rectifying_volume_4,tray,159.54332057586205,221.7422364099191,32.78197267031934,12.450446843418522,5258.25474592048,7825.928522475198,0.43255240580954873,0.6314759553569306,0.5655116804880905,0.3678499038287786,0.0019359137023607443,0.0006741408142909205
150.0,6,rectifying_volume_5,tray,165.04209727720962,221.79177964781067,32.38220030178726,12.355145406605503,5233.3763755019945,7767.944042590958,0.3806020454719481,0.5776013056215671,0.6158038445009796,0.42107353124163116,0.003594110027072456,0.0013251631368018507
150.0,7,rectifying_volume_6,tray,168.55539408920583,221.8416712513546,32.165747108023325,12.295562814049244,5219.4660876128655,7743.04894224671,0.3492401526699119,0.5429428418371561,0.6443584993075594,0.4546117859323007,0.006401348022528796,0.0024453722305431643
150.0,8,rectifying_volume_7,tray,170.80769923225327,221.89180705349807,32.02547459472055,12.257746055094616,5205.283734711609,7729.123507352866,0.3307203287636352,0.5220492039418976,0.6581563126839125,0.47360953447434256,0.011123358552452408,0.00434126158375983
150.0,9,rectifying_volume_8,tray,172.4072232651349,221.94202611522346,31.874902539917443,12.232251411576366,5184.104482015699,7714.923470033182,0.3195162149341828,0.5098675427494455,0.6614556155582554,0.48260573937366796,0.019028169507561903,0.007526717876886619
150.0,10,rectifying_volume_9,tray,173.82784379060462,221.9921795675131,31.671920982821824,12.209951561968627,5149.51373562766,7693.721236467443,0.3120026492237779,0.5028089215390349,0.6558295174906156,0.48434342069786523,0.032167833285606524,0.012847657763099752
150.0,11,rectifying_volume_10,tray,175.4794189277101,222.04216152832734,31.39985134920059,12.180693691937702,5093.152253049651,7659.1014178687365,0.3057435350883708,0.4985832541998835,0.6405176516971484,0.4797571803095604,0.05373881321448084,0.021659565490556153
150.0,12,feed_tray,tray,177.79625457885103,222.11706383660368,45.88519981793249,10.961192365841319,12238.331728929781,7602.707139451175,0.29890705099548487,0.4957715092233088,0.6127257811168544,0.46819078532389996,0.0883671678876606,0.03603770545279106
150.0,13,stripping_volume_1,tray,181.24916777899946,222.19265169470748,45.694888540671045,10.908327791810484,12259.04608383098,7604.914075601147,0.2706528782778922,0.4587967976052448,0.6396371166996739,0.5033182524420002,0.08971000502243386,0.03788494995275496
150.0,14,stripping_volume_2,tray,185.40061364064064,222.26927477151213,45.51941967517135,10.84359939504332,12295.861554620707,7625.622706418605,0.237449326803007,0.41293242126649193,0.6712659813933237,0.5468832987817203,0.0912846918036693,0.04018427995178783
150.0,15,stripping_volume_3,tray,190.12632150790392,222.3471571902956,45.31328046694193,10.774892015280626,12352.502517240475,7662.427930297904,0.20066869425843775,0.35895642261854344,0.7061994266700782,0.5980909002425979,0.09313187907148412,0.042952677138858725
150.0,16,stripping_volume_4,tray,195.19621980453064,222.41665376654697,53.48551002180313,12.153457938971224,12427.88047892789,7719.056857276803,0.16243695226931415,0.2991950788720772,0.742047850208517,0.654538004404418,0.09551519752216887,0.046266916723504845
150.0,17,stripping_volume_5,tray,200.35705974065175,222.4875263324767,53.186162347698755,12.07998947705428,12514.131350256059,7794.41607307813,0.12517086928751575,0.23727257691410997,0.7754744519043901,0.7122028931018132,0.09935467880809414,0.050524529984076964
150.0,18,stripping_volume_6,tray,205.463521254951,222.56038560723053,53.21766705008668,11.981839165234458,12592.743747412685,7880.648576858831,0.09097318259598272,0.17726996073802168,0.8017622025904225,0.7656117385774781,0.10726461481359477,0.05711830068450029
150.0,19,stripping_volume_7,tray,210.70890240800256,222.63460275085308,52.78205100971535,11.91354317124679,12629.426207199122,7959.2418111931665,0.061200303443647595,0.12264782507496118,0.8128649757074529,0.8072973348701092,0.1259347208488996,0.07005484005492962
150.0,20,combined_reboiler_sump,reboiler_sump,216.99754193877357,222.65985305376685,757.7748656915726,77.45393743970146,,7995.90533830522,0.036381224514999665,0.07548035928250243,0.7924547645271715,0.8248007686180681,0.17116401095782888,0.0997188720994295
180.0,1,reflux_drum,reflux_drum,120.80653031647347,221.55590333733113,1680.983127597022,117.74632961821794,,,0.880283156554241,0.9463122958244353,0.119675465379698,0.05367816909723072,4.137806606084219e-05,9.535078334010981e-06
180.0,2,rectifying_volume_1,tray,130.1844933760675,221.60335637625448,38.02185097530373,49.55733659059252,5662.300445479759,8463.132855019867,0.7572223871775557,0.8806871154452942,0.24261582301442142,0.11927172188404084,0.00016178980802288896,4.116267066496122e-05
180.0,3,rectifying_volume_2,tray,141.16975629911695,221.65243534559949,34.29430612340547,12.826820447987478,5441.974288458166,8173.095992488924,0.6258088087608423,0.7954292803700762,0.3737556862926746,0.20444605451002074,0.0004355049464831682,0.00012466511990305777
180.0,4,rectifying_volume_3,tray,151.50310043334045,221.70136250340673,33.36254035986478,12.607857801710258,5316.075359475914,7952.7296798817015,0.5133742801207223,0.7065375125693392,0.48565273413154003,0.29315132645224623,0.0009729857477375781,0.0003111609784146306
180.0,5,rectifying_volume_4,tray,159.55007304309214,221.750577221868,32.78126043679005,12.450912569180941,5258.1159768093485,7826.786533901572,0.43252021781879696,0.6314404587802557,0.5655423228688712,0.36788482377756815,0.0019374593123318144,0.0006747174421763189
180.0,6,rectifying_volume_5,tray,165.04797391468222,221.80012480781767,32.381523660820505,12.355630889462333,5233.230331691725,7768.790701986754,0.38058008073885224,0.5775739571300884,0.6158232277513322,0.4210998672927839,0.0035966915098157447,0.001326175577127766
180.0,7,rectifying_volume_6,tray,168.56054768069754,221.85002050127048,32.16507307507262,12.296063689857068,5219.304737389962,7743.876030891956,0.34922609133464116,0.5429234193547868,0.6443685246292058,0.45462957683530836,0.0064053840361531925,0.0024470038099047723
180.0,8,rectifying_volume_7,tray,170.81244020040765,221.90016010431225,32.02477308265387,12.258256248563507,5205.102574757923,7729.924136896006,0.3307110604954344,0.522035217430797,0.6581596296825956,0.4736210629735841,0.01112930982197008,0.004343719595618965
180.0,9,rectifying_volume_8,tray,172.41182871767,221.9503826773482,31.874154162072227,12.232765978573738,5183.9017146332535,7715.69384876974,0.319509220261717,0.5098564192139419,0.6614544254368122,0.48261340992894114,0.0190363543014707,0.0075301708571170215
180.0,10,rectifying_volume_9,tray,173.83248456601984,222.00053936451312,31.67112133575582,12.210467506740944,5149.2906432319005,7694.459961649697,0.3119962905587786,0.5027987358554947,0.655825760536495,0.48434920543029847,0.03217794890472647,0.012852058714206813
180.0,11,rectifying_volume_10,tray,175.4841050059256,222.0505243092848,31.39902005757091,12.181210904819821,5092.915646182825,7659.809983109313,0.3057370756017269,0.49857278083428885,0.6405140258805554,0.4797629729865089,0.05374889851771771,0.02166424617920236
180.0,12,feed_tray,tray,177.80073181794685,222.12543001832884,45.88472073109321,10.961628374037746,12238.229307584186,7603.392513830374,0.29890077593797243,0.49576010222487027,0.6127275161503046,0.4681993322696773,0.08837170791172297,0.036040565505452364
180.0,13,stripping_volume_1,tray,181.2542724168508,222.20102224092744,45.69435505758885,10.908755107164614,12258.935280690232,7605.720500361793,0.2706417599640038,0.45877849306070506,0.6396434446847211,0.5033332648905979,0.08971479535127497,0.037888242048696945
180.0,14,stripping_volume_2,tray,185.40613786971466,222.27764965504267,45.518851362907455,10.844021684561524,12295.745681486305,7626.406852634692,0.23743530090572573,0.4129091572309156,0.6712750444136009,0.5469029068016287,0.09128965468067333,0.0401879359674557
180.0,15,stripping_volume_3,tray,190.1319670243372,222.3555363599332,45.312696441314806,10.775314414592792,12352.381342070623,7663.192597473168,0.20065427205908248,0.3589314153639524,0.7062087734473824,0.5981119984975788,0.09313695449353514,0.04295658613846873
180.0,16,stripping_volume_4,tray,195.2016496869434,222.42503602195512,53.484799583966485,12.153944155537467,12427.745571191086,7719.8016485079115,0.1624247332420508,0.2991724619171055,0.7420548716796854,0.6545565774389868,0.09552039507826371,0.046270960643907864
180.0,17,stripping_volume_5,tray,200.36202549676116,222.49591144350347,53.185446619103374,12.080486025949398,12513.974197551146,7795.130974209997,0.12516261923694116,0.23725594127627092,0.7754772416529597,0.7122153818314346,0.09936013911009912,0.05052867689229444
180.0,18,stripping_volume_6,tray,205.46786243639926,222.56877323118388,53.21693583696114,11.982346738801452,12592.554907307702,7881.325524601995,0.09096990125224755,0.17726203861307294,0.8017596614375364,0.7656154210392379,0.10727043731021593,0.057122540347689196
180.0,19,stripping_volume_7,tray,210.71251953564388,222.6429924484389,52.781310447095066,11.914063647369927,12629.20097698675,7959.871879235516,0.06120221958877504,0.12265003381717628,0.8128575553534477,0.807291202003918,0.1259402250577772,0.07005876417890561
180.0,20,combined_reboiler_sump,reboiler_sump,217.00022375212902,222.6682452496871,757.7623417717018,77.45783566573755,,7996.4842127748825,0.03638798019032169,0.075492931217764,0.7924466433164755,0.8247870194211414,0.17116537649320288,0.09972004936109465
210.0,1,reflux_drum,reflux_drum,120.80755579904067,221.56262813604764,1682.6160517635124,117.63040936412125,,,0.880303324560332,0.9463214298540954,0.11965530752617372,0.05366903733648181,4.136791349427637e-05,9.532809422779061e-06
210.0,2,rectifying_volume_1,tray,130.18856420215553,221.61008703785214,38.021304186468285,49.55885278169904,5662.191070898968,8464.23046979628,0.7572035813467561,0.8806747600436022,0.24263450423434715,0.1192840440337938,0.000161914418896642,4.119592260400076e-05
210.0,3,rectifying_volume_2,tray,141.176318499086,221.65917118340747,34.293556589990445,12.827168588756267,5441.826788409349,8174.031927863633,0.625764350110087,0.7953952189809494,0.3737997383710073,0.20447999174516737,0.0004359115189055386,0.0001247892738831091
210.0,4,rectifying_volume_3,tray,151.5104578937171,221.70810335754524,33.3617702555436,12.60819497100581,5315.931340537693,7953.611640664682,0.5133261090418969,0.7064931686250746,0.48570001785148764,0.293195365336231,0.0009738731066156076,0.00031146603869449703
210.0,5,rectifying_volume_4,tray,159.5568749568499,221.7573230010622,32.78054422851023,12.451267337536889,5257.977064141137,7827.656675157361,0.43248118778132644,0.631398865244419,0.565579727145187,0.3679258105826925,0.001939085073486561,0.0006753241728884104
210.0,6,rectifying_volume_5,tray,165.053785018789,221.80687533637405,32.38085265096108,12.356008850581963,5233.085432833071,7769.6522519783575,0.3805526036803319,0.5775413611688326,0.6158480022100956,0.42113140329359705,0.003599394109572467,0.0013272355375703734
210.0,7,rectifying_volume_6,tray,168.56552534302173,221.85677551753054,32.16441145327122,12.296459746647972,5219.144865156161,7744.719445635803,0.3492076632874992,0.5428997509907247,0.6443827446923874,0.4546515453004516,0.0064095920201135675,0.002448703708823655
210.0,8,rectifying_volume_7,tray,170.81692081279112,221.9069193108261,32.024088037422956,12.258663530004398,5204.922735201132,7730.741560922592,0.33069826380068873,0.5220178276503648,0.6581662434015658,0.4736359033082803,0.011135492797745356,0.004346269041354819
210.0,9,rectifying_volume_8,tray,172.41611562496283,221.95714577512283,31.87342432277451,12.233178938615252,5183.699910857718,7716.481006977675,0.3194992666425004,0.5098425077145761,0.6614558993893782,0.4826237544628406,0.019044833968121407,0.007533737822583297
210.0,10,rectifying_volume_9,tray,173.83676771985864,222.0073060683921,31.670341136621655,12.210882800602732,5149.0681306027145,7695.2152721956845,0.3119873519148167,0.5027861851038025,0.6558242354916957,0.4843572256783884,0.03218841259348771,0.012856589217809106
210.0,11,rectifying_volume_10,tray,175.48840503412728,222.0572943607495,31.398208743818977,12.181628331471801,5092.679339419426,7660.534937540575,0.3057282981902761,0.49856023119557535,0.6405123511738208,0.4797707155251055,0.053759350635903175,0.021669053279319173
210.0,12,feed_tray,tray,177.80479732006026,222.13220376595692,45.88421690568917,10.961980120515335,12238.09903884086,7604.094202787583,0.2988923867019388,0.4957468257343859,0.6127310478577712,0.4682096613777387,0.08837656544029006,0.036043512887875474
210.0,13,stripping_volume_1,tray,181.25906201310107,222.20780047879737,45.69379170152702,10.909097072746185,12258.79710198873,7606.515211633289,0.2706277799236109,0.45875716821875734,0.6396522706353498,0.5033511469561088,0.08971994944103931,0.03789168482513377
210.0,14,stripping_volume_2,tray,185.41143319241198,222.28443238225688,45.5182496950379,10.84435791654169,12295.60336406665,7627.179906845331,0.23741779849346561,0.412881744088961,0.6712871810381581,0.5469264501826542,0.0912950204683762,0.04019180572838475
210.0,15,stripping_volume_3,tray,190.1374413221531,222.36232355197617,45.31207784154004,10.775650631303735,12352.23479432031,7663.94727272522,0.20063602597528066,0.3589013630253026,0.7062215119097344,0.5981378740517368,0.09314246211498495,0.04296076292296048
210.0,16,stripping_volume_4,tray,195.2069234012171,222.4318264447337,53.484052582751275,12.154333130659996,12427.585814686929,7720.537695647558,0.16240869637482006,0.2991443519497386,0.7420652554467427,0.6545803372071165,0.09552604817843725,0.046275310843144894
210.0,17,stripping_volume_5,tray,200.36680272491475,222.50270487165307,53.1846966595432,12.080886729178085,12513.791660841369,7795.837867859249,0.1251509163154417,0.23723395208385742,0.7754830015388358,0.7122328956463069,0.09936608214572247,0.05053315226983568
210.0,18,stripping_volume_6,tray,205.47194431905632,222.57556931170458,53.21617253445212,11.98276062849139,12592.338755146831,7881.994138624121,0.09096380447329386,0.1772494662380001,0.8017593970688653,0.7656234057131025,0.10727679845784077,0.05712712804889734
210.0,19,stripping_volume_7,tray,210.7157869387373,222.64979071648492,52.78053901912771,11.91449244360004,12628.945161221698,7960.491894644603,0.06120210018312717,0.12264869694786547,0.812851493117466,0.8072882152054158,0.1259464066994069,0.0700630878467187
210.0,20,combined_reboiler_sump,reboiler_sump,217.0024707205954,222.67504616015276,757.7513134196435,77.46104324594828,,7997.049966970416,0.03639349643585599,0.07550324125606123,0.7924387276478473,0.8247749660059601,0.1711677759162967,0.09972179273797858
240.0,1,reflux_drum,reflux_drum,120.80812454050248,221.5677431872891,1684.0338528629547,117.529458831285,,,0.8803215631963797,0.9463297880344098,0.11963707695639117,0.05366068098220903,4.1359847229180714e-05,9.530983381210414e-06
240.0,2,rectifying_volume_1,tray,130.1924360971676,221.61520828421072,38.02075801253711,49.55993247836244,5662.076470030624,8465.337887564478,0.7571795300770917,0.8806596742187411,0.24265842140224092,0.11929909421962419,0.000162048520667519,4.1231561634678033e-05
240.0,3,rectifying_volume_2,tray,141.18289569413542,221.6642979379189,34.292792389559665,12.827400484208189,5441.674186063456,8174.9724773155385,0.6257124926859802,0.7953563416010755,0.3738511654898828,0.20451873789656685,0.0004363418241369951,0.00012492050235771683
240.0,4,rectifying_volume_3,tray,151.51790170251434,221.71323547857716,33.360988688247694,12.608417269225658,5315.785107021633,7954.498629253448,0.5132702778867099,0.7064428202547381,0.48575491599959136,0.29324539297496593,0.0009748061136987453,0.0003117867702959399
240.0,5,rectifying_volume_4,tray,159.5637052757351,221.76246041694344,32.77982640735218,12.451510560198958,5257.838494752224,7828.535023177889,0.43243546765936414,0.6313513298313684,0.5656237463311028,0.36797271101888157,0.0019407860095329481,0.0006759591497499116
240.0,6,rectifying_volume_5,tray,165.059513767066,221.81201787931371,32.38018943812622,12.35627859926974,5232.942187878634,7770.524812839314,0.3805197183181395,0.5775036349149849,0.6158780723118745,0.4211680253705693,0.003602209369986045,0.0013283397144457881
240.0,7,rectifying_volume_6,tray,168.57031361933778,221.86192292340746,32.16376436538377,12.296750217514681,5218.987037840303,7745.5753886053035,0.34918493665778016,0.542871918613621,0.64440110489774,0.4546776148859052,0.0064139584444797915,0.002450466500473754
240.0,8,rectifying_volume_7,tray,170.8211295157221,221.91207127493362,32.02342167471923,12.25896708666872,5204.744860654041,7731.572093959559,0.3306819855774896,0.5219970929836286,0.6581761274207191,0.47365400545624387,0.011141887001791247,0.004348901560127501
240.0,9,rectifying_volume_8,tray,172.42007306308716,221.9623019902549,31.872715420889318,12.23348945677376,5183.499801297297,7717.281388148158,0.31948639131965606,0.509825854871961,0.6614600291155777,0.48263673837612625,0.019053579564766263,0.007537406751912842
240.0,10,rectifying_volume_9,tray,173.84068215245713,222.01246624181866,31.669582997502683,12.21119660068506,5148.847010730883,7695.98374731551,0.3119758683777616,0.5027713127695497,0.6558249440561279,0.4843674536176263,0.03219918756611058,0.012861233612823994
240.0,11,rectifying_volume_10,tray,175.49230759416332,222.0624582274098,31.39742016882671,12.181945122490355,5092.444203185617,7661.272991780241,0.30571723933564177,0.4985456510802826,0.6405126289272411,0.47978037907731313,0.053770131737117,0.02167396984240431
240.0,12,feed_tray,tray,177.8084402709885,222.13737160550258,45.883690307756275,10.962246894472479,12237.941608842533,7604.809022789835,0.29888192041550676,0.4957317307383399,0.61273635734307,0.4682217319399273,0.08838172224142325,0.036046537321732776
240.0,13,stripping_volume_1,tray,181.26352292489784,222.21297291413825,45.69320067088675,10.90935301327181,12258.632265490405,7607.294903738061,0.2706109973046308,0.45873290597909677,0.6396635544871008,0.5033718277957691,0.08972544820826846,0.037895266225134054
